2023-11-24 12:49:52.656 | INFO     | utils.processor:update_metric:229 - train_loss: 5.69
2023-11-24 12:50:05.939 | INFO     | utils.processor:update_metric:229 - train_loss: 5.04
2023-11-24 12:50:19.229 | INFO     | utils.processor:update_metric:229 - train_loss: 4.29
2023-11-24 12:50:32.518 | INFO     | utils.processor:update_metric:229 - train_loss: 3.57
2023-11-24 12:50:45.792 | INFO     | utils.processor:update_metric:229 - train_loss: 3.0
2023-11-24 12:50:59.065 | INFO     | utils.processor:update_metric:229 - train_loss: 2.53
2023-11-24 12:51:12.326 | INFO     | utils.processor:update_metric:229 - train_loss: 2.21
2023-11-24 12:51:25.600 | INFO     | utils.processor:update_metric:229 - train_loss: 1.98
2023-11-24 12:51:38.877 | INFO     | utils.processor:update_metric:229 - train_loss: 1.8
2023-11-24 12:51:52.146 | INFO     | utils.processor:update_metric:229 - train_loss: 1.63
2023-11-24 12:52:05.449 | INFO     | utils.processor:update_metric:229 - train_loss: 1.52
2023-11-24 12:52:18.738 | INFO     | utils.processor:update_metric:229 - train_loss: 1.4
2023-11-24 12:52:32.040 | INFO     | utils.processor:update_metric:229 - train_loss: 1.31
2023-11-24 12:52:45.318 | INFO     | utils.processor:update_metric:229 - train_loss: 1.22
2023-11-24 12:52:58.634 | INFO     | utils.processor:update_metric:229 - train_loss: 1.15
2023-11-24 12:53:11.930 | INFO     | utils.processor:update_metric:229 - train_loss: 1.09
2023-11-24 12:53:25.220 | INFO     | utils.processor:update_metric:229 - train_loss: 1.03
2023-11-24 12:53:38.514 | INFO     | utils.processor:update_metric:229 - train_loss: 0.98
2023-11-24 12:53:51.832 | INFO     | utils.processor:update_metric:229 - train_loss: 0.93
2023-11-24 12:54:05.116 | INFO     | utils.processor:update_metric:229 - train_loss: 0.89
2023-11-24 12:54:18.390 | INFO     | utils.processor:update_metric:229 - train_loss: 0.85
2023-11-24 12:54:31.650 | INFO     | utils.processor:update_metric:229 - train_loss: 0.81
2023-11-24 12:54:44.932 | INFO     | utils.processor:update_metric:229 - train_loss: 0.78
2023-11-24 12:54:58.209 | INFO     | utils.processor:update_metric:229 - train_loss: 0.75
2023-11-24 12:55:11.500 | INFO     | utils.processor:update_metric:229 - train_loss: 0.71
2023-11-24 12:55:24.780 | INFO     | utils.processor:update_metric:229 - train_loss: 0.69
2023-11-24 12:55:38.068 | INFO     | utils.processor:update_metric:229 - train_loss: 0.66
2023-11-24 12:55:51.337 | INFO     | utils.processor:update_metric:229 - train_loss: 0.64
2023-11-24 12:56:04.653 | INFO     | utils.processor:update_metric:229 - train_loss: 0.61
2023-11-24 12:56:17.963 | INFO     | utils.processor:update_metric:229 - train_loss: 0.59
2023-11-24 12:56:31.244 | INFO     | utils.processor:update_metric:229 - train_loss: 0.57
2023-11-24 12:56:44.524 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-24 12:56:57.803 | INFO     | utils.processor:update_metric:229 - train_loss: 0.53
2023-11-24 12:57:11.076 | INFO     | utils.processor:update_metric:229 - train_loss: 0.51
2023-11-24 12:57:24.359 | INFO     | utils.processor:update_metric:229 - train_loss: 0.5
2023-11-24 12:57:37.629 | INFO     | utils.processor:update_metric:229 - train_loss: 0.48
2023-11-24 12:57:50.913 | INFO     | utils.processor:update_metric:229 - train_loss: 0.46
2023-11-24 12:58:04.199 | INFO     | utils.processor:update_metric:229 - train_loss: 0.44
2023-11-24 12:58:17.485 | INFO     | utils.processor:update_metric:229 - train_loss: 0.42
2023-11-24 12:58:30.750 | INFO     | utils.processor:update_metric:229 - train_loss: 0.41
2023-11-24 12:58:44.009 | INFO     | utils.processor:update_metric:229 - train_loss: 0.38
2023-11-24 12:58:57.298 | INFO     | utils.processor:update_metric:229 - train_loss: 0.37
2023-11-24 12:59:10.567 | INFO     | utils.processor:update_metric:229 - train_loss: 0.35
2023-11-24 12:59:23.839 | INFO     | utils.processor:update_metric:229 - train_loss: 0.34
2023-11-24 12:59:37.108 | INFO     | utils.processor:update_metric:229 - train_loss: 0.32
2023-11-24 12:59:50.369 | INFO     | utils.processor:update_metric:229 - train_loss: 0.31
2023-11-24 13:00:03.672 | INFO     | utils.processor:update_metric:229 - train_loss: 0.29
2023-11-24 13:00:16.967 | INFO     | utils.processor:update_metric:229 - train_loss: 0.27
2023-11-24 13:00:30.241 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-24 13:00:43.499 | INFO     | utils.processor:update_metric:229 - train_loss: 0.24
2023-11-24 13:00:56.767 | INFO     | utils.processor:update_metric:229 - train_loss: 0.23
2023-11-24 13:01:10.041 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-24 13:01:23.314 | INFO     | utils.processor:update_metric:229 - train_loss: 0.2
2023-11-24 13:01:36.587 | INFO     | utils.processor:update_metric:229 - train_loss: 0.19
2023-11-24 13:01:49.854 | INFO     | utils.processor:update_metric:229 - train_loss: 0.18
2023-11-24 13:02:03.133 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-24 13:02:16.406 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-24 13:02:29.665 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-24 13:02:42.941 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-24 13:02:56.222 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-24 13:03:09.512 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-24 13:03:22.794 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-24 13:03:36.096 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-24 13:03:49.374 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-24 13:04:02.664 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-24 13:04:15.952 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-24 13:04:29.228 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-24 13:04:42.513 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-24 13:04:55.800 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-24 13:05:09.074 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-24 13:05:22.368 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-24 13:05:35.654 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-24 13:05:48.942 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-24 13:06:02.216 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-24 13:06:15.488 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-24 13:06:28.784 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-24 13:06:42.074 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-24 13:06:55.364 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-24 13:07:08.659 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-24 13:07:21.957 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-24 13:07:35.245 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-24 13:07:48.520 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-24 13:08:01.815 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-24 13:08:15.091 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:08:28.372 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:08:41.647 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:08:54.950 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:09:08.237 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:09:21.506 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:09:34.777 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:09:48.059 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:10:01.328 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:10:14.613 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-24 13:10:27.908 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:10:41.212 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:10:54.500 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:11:07.808 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:11:21.101 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:11:34.373 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:11:47.634 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:12:00.907 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:12:14.204 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:12:27.504 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:12:40.783 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:12:54.059 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:13:07.323 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:13:20.604 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:13:33.872 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:13:47.139 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:14:00.412 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:14:13.683 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:14:26.951 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:14:40.225 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-24 13:14:53.502 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:15:06.791 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:15:20.076 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:15:33.373 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:15:46.652 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:15:59.936 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:16:13.205 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:16:26.467 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:16:39.736 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:16:53.010 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:17:06.281 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:17:19.559 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:17:32.838 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:17:46.124 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:17:59.405 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:18:12.687 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:18:25.967 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:18:39.252 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:18:52.535 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:19:05.840 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:19:19.167 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:19:32.453 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:19:45.752 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:19:59.058 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:20:12.372 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:20:25.664 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:20:38.925 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:20:52.192 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:21:05.468 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:21:18.779 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:21:32.075 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:21:45.391 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:21:58.704 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:22:12.022 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:22:25.342 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:22:38.656 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:22:51.935 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:23:05.216 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:23:18.490 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:23:31.760 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:23:45.043 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:23:58.324 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:24:11.604 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:24:24.890 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:24:38.198 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:24:51.517 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:25:04.822 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:25:18.141 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:25:31.412 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:25:44.708 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:25:57.976 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:26:11.258 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:26:24.533 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:26:37.808 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:26:51.089 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:27:04.371 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:27:17.647 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:27:30.923 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:27:44.204 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:27:57.486 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:28:10.759 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:28:24.042 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:28:37.332 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:28:50.635 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:29:03.931 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:29:17.219 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:29:30.495 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:29:43.776 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:29:57.059 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:30:10.363 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:30:23.667 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:30:36.966 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:30:50.266 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:31:03.552 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:31:16.831 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:31:30.111 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-24 13:31:43.435 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
